"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.taskAnswers","Approve","Reject"
"356ZPKYPUHHD4CCYSSS9I08UV5RYPZ","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3OHYZ19UGC5XAE0ONO6GFYHNC60OAH","A1ZV9JWSLFTV7G","Approved","Tue Aug 11 11:41:18 PDT 2020","Tue Aug 11 11:48:53 PDT 2020","Tue Aug 11 14:48:53 PDT 2020","Tue Aug 11 14:49:12 PDT 2020","","","455","100% (8/8)","100% (8/8)","100% (8/8)","http://langcog.stanford.edu/expts/saycam/frames/18570-S_20140418_1801_02.mp4-12335.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":33,""label"":""door"",""left"":65,""top"":93,""width"":93},{""height"":37,""label"":""door"",""left"":116,""top"":55,""width"":42},{""height"":73,""label"":""door"",""left"":67,""top"":18,""width"":71},{""height"":13,""label"":""door"",""left"":67,""top"":2,""width"":66}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3X55NP42EOGCO9FA37ZJS6CHM4X3PZ","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 15:13:07 PDT 2020","","","34Z02EIMISDHMT7ER3VMK2BX2SZT0B","A1WUJJCASTMOZ8","Submitted","Tue Aug 11 14:12:03 PDT 2020","Tue Aug 11 14:17:16 PDT 2020","Tue Aug 11 17:17:16 PDT 2020","","","","313","0% (0/0)","0% (0/0)","0% (0/0)","http://langcog.stanford.edu/expts/saycam/frames/22346-S_20141214_2527_05.mp4-14960.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":44,""label"":""doll"",""left"":582,""top"":121,""width"":43},{""height"":173,""label"":""doll"",""left"":118,""top"":92,""width"":135},{""height"":147,""label"":""doll"",""left"":544,""top"":96,""width"":95},{""height"":46,""label"":""grass"",""left"":85,""top"":390,""width"":536},{""height"":357,""label"":""art"",""left"":73,""top"":50,""width"":567}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3X55NP42EOGCO9FA37ZJS6CHM4X3PZ","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 15:13:07 PDT 2020","","","3PS7W85Z8Z2ZINVRRZEFDDCQ5WZ9T9","A2DXD1TR4EVFWS","Approved","Tue Aug 11 09:14:36 PDT 2020","Tue Aug 11 09:25:00 PDT 2020","Tue Aug 11 12:25:00 PDT 2020","Tue Aug 11 12:25:12 PDT 2020","","","624","100% (2/2)","100% (2/2)","100% (2/2)","http://langcog.stanford.edu/expts/saycam/frames/22346-S_20141214_2527_05.mp4-14960.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":39,""label"":""activity gym"",""left"":142,""top"":243,""width"":77},{""height"":59,""label"":""backyard"",""left"":552,""top"":155,""width"":82},{""height"":35,""label"":""bed"",""left"":502,""top"":344,""width"":39}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3566S7OX5DJR80XVKHRJ4R6ZOQD17Y","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3QIYRE09Y3HJY5NCQQDAP8OFI2PN1D","A1XDH1V0MN95LR","Approved","Tue Aug 11 09:36:48 PDT 2020","Tue Aug 11 09:40:17 PDT 2020","Tue Aug 11 12:40:17 PDT 2020","Tue Aug 11 12:41:12 PDT 2020","","","209","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/23027-S_20150131_2714_01.mp4-2615.jpg","[{""annotatedResult"":{""boundingBoxes"":[],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3566S7OX5DJR80XVKHRJ4R6ZOQD17Y","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3X0H8UUIT1O9FJVKVAJHHSOF1FPSWE","A248XX9O9V58EK","Approved","Tue Aug 11 13:11:02 PDT 2020","Tue Aug 11 13:21:52 PDT 2020","Tue Aug 11 16:21:52 PDT 2020","Tue Aug 11 16:22:12 PDT 2020","","","650","100% (11/11)","100% (11/11)","100% (11/11)","http://langcog.stanford.edu/expts/saycam/frames/23027-S_20150131_2714_01.mp4-2615.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":52,""label"":""water (beverage)"",""left"":380,""top"":313,""width"":64},{""height"":141,""label"":""shirt"",""left"":518,""top"":317,""width"":122},{""height"":98,""label"":""chair"",""left"":484,""top"":3,""width"":152},{""height"":213,""label"":""table"",""left"":187,""top"":85,""width"":441}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3J9L0X0VDFMONK1RW2EOBDNZFT9W93","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:04 PDT 2020","","","36NEMU28XFD6HOIFBDNV5JP99POWML","A372725XPFZ48Q","Approved","Tue Aug 11 09:15:10 PDT 2020","Tue Aug 11 09:19:07 PDT 2020","Tue Aug 11 12:19:07 PDT 2020","Tue Aug 11 12:19:12 PDT 2020","","","237","100% (16/16)","100% (15/15)","100% (15/15)","http://langcog.stanford.edu/expts/saycam/frames/10911-A_20150115_2802_01.mp4-9980.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":415,""label"":""puzzle"",""left"":0,""top"":0,""width"":399},{""height"":360,""label"":""puzzle"",""left"":435,""top"":1,""width"":114},{""height"":77,""label"":""puzzle"",""left"":571,""top"":113,""width"":31}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3J9L0X0VDFMONK1RW2EOBDNZFT9W93","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:04 PDT 2020","","","39RP059MEHTETLK4GMRZI5COZO6MBV","A1RY2RFJ9Q75HX","Approved","Tue Aug 11 09:18:08 PDT 2020","Tue Aug 11 09:24:43 PDT 2020","Tue Aug 11 12:24:43 PDT 2020","Tue Aug 11 12:25:12 PDT 2020","","","395","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/10911-A_20150115_2802_01.mp4-9980.jpg","[{""annotatedResult"":{""boundingBoxes"":[],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"33J5JKFMK6YXOLGP3KE8SB2RR0J3QQ","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 15:13:07 PDT 2020","","","31T4R4OBOSGEIN5NQGL5A7LGMK0C76","A47LY43WG0AHG","Approved","Tue Aug 11 11:24:46 PDT 2020","Tue Aug 11 11:29:42 PDT 2020","Tue Aug 11 14:29:42 PDT 2020","Tue Aug 11 14:30:12 PDT 2020","","","296","100% (3/3)","100% (3/3)","100% (3/3)","http://langcog.stanford.edu/expts/saycam/frames/556-A_20130612_0830_01.mp4-21860.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":199,""label"":""bench"",""left"":374,""top"":274,""width"":201},{""height"":128,""label"":""bee"",""left"":375,""top"":338,""width"":204},{""height"":177,""label"":""bee"",""left"":388,""top"":284,""width"":201},{""height"":55,""label"":""bench"",""left"":325,""top"":141,""width"":158},{""height"":115,""label"":""bench"",""left"":329,""top"":127,""width"":109},{""height"":125,""label"":""bench"",""left"":329,""top"":126,""width"":165},{""height"":117,""label"":""basket"",""left"":216,""top"":107,""width"":69}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"33J5JKFMK6YXOLGP3KE8SB2RR0J3QQ","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 15:13:07 PDT 2020","","","3G5W44VEU7IFUESCBW6X43BHQY9KGF","A2FIMX1INRS3OG","Submitted","Tue Aug 11 14:25:00 PDT 2020","Tue Aug 11 14:28:50 PDT 2020","Tue Aug 11 17:28:50 PDT 2020","","","","230","100% (6/6)","100% (6/6)","100% (6/6)","http://langcog.stanford.edu/expts/saycam/frames/556-A_20130612_0830_01.mp4-21860.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":102,""label"":""bucket"",""left"":140,""top"":134,""width"":137}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3B9XR6P1WEVL5TGPNN95DTOH1X4BJY","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3PS7W85Z8Z2ZINVRRZEFDDCQ5WMT9G","A248XX9O9V58EK","Approved","Tue Aug 11 11:46:58 PDT 2020","Tue Aug 11 11:56:00 PDT 2020","Tue Aug 11 14:56:00 PDT 2020","Tue Aug 11 14:56:12 PDT 2020","","","542","100% (11/11)","100% (11/11)","100% (11/11)","http://langcog.stanford.edu/expts/saycam/frames/23404-S_20150309_2820_01.mp4-3455.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":224,""label"":""book"",""left"":163,""top"":26,""width"":463}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3B9XR6P1WEVL5TGPNN95DTOH1X4BJY","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3VE8AYVF8MXPLDUGRN3CWD2EUH9F8I","A372725XPFZ48Q","Approved","Tue Aug 11 09:14:33 PDT 2020","Tue Aug 11 09:18:40 PDT 2020","Tue Aug 11 12:18:40 PDT 2020","Tue Aug 11 12:19:12 PDT 2020","","","247","100% (16/16)","100% (15/15)","100% (15/15)","http://langcog.stanford.edu/expts/saycam/frames/23404-S_20150309_2820_01.mp4-3455.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":251,""label"":""art"",""left"":16,""top"":39,""width"":204},{""height"":382,""label"":""game"",""left"":178,""top"":2,""width"":462}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3RHLQY6EDT4OH8VOYCD72HNYMLQD4G","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3A4NIXBJ76ZQ6U6G7ZGTW88TBIKMLI","A99M4XZDYEB4R","Approved","Tue Aug 11 12:03:52 PDT 2020","Tue Aug 11 12:05:09 PDT 2020","Tue Aug 11 15:05:09 PDT 2020","Tue Aug 11 15:05:12 PDT 2020","","","77","100% (7/7)","100% (7/7)","100% (7/7)","http://langcog.stanford.edu/expts/saycam/frames/553-A_20130612_0830_01.mp4-17225.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":188,""label"":""mug"",""left"":62,""top"":29,""width"":249}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3RHLQY6EDT4OH8VOYCD72HNYMLQD4G","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3RU7GD8VPOTJVAYJJO5MPYGJ8HGPS8","A2LOPR5W6BNAMD","Approved","Tue Aug 11 10:27:06 PDT 2020","Tue Aug 11 10:58:40 PDT 2020","Tue Aug 11 13:58:40 PDT 2020","Tue Aug 11 13:59:12 PDT 2020","","","1894","100% (3/3)","100% (3/3)","100% (3/3)","http://langcog.stanford.edu/expts/saycam/frames/553-A_20130612_0830_01.mp4-17225.jpg","[{""annotatedResult"":{""boundingBoxes"":[],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3IQ9O0AYW6ZP64Q05RFQ1MF3UPETIT","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:04 PDT 2020","","","34YB12FSQYOAK2SFW8JDJG3LF1YMGC","A3AJB6FHKAMC04","Approved","Tue Aug 11 09:15:31 PDT 2020","Tue Aug 11 09:18:11 PDT 2020","Tue Aug 11 12:18:11 PDT 2020","Tue Aug 11 12:18:12 PDT 2020","","","160","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/5817-A_20140209_1627_02.mp4-32110.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":288,""label"":""food"",""left"":158,""top"":89,""width"":362}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3IQ9O0AYW6ZP64Q05RFQ1MF3UPETIT","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:04 PDT 2020","","","3DIP6YHAPCSXFZUKWCJ6EVHEIGUE8Z","AMTTB8JUWRRM7","Approved","Tue Aug 11 09:13:14 PDT 2020","Tue Aug 11 10:31:38 PDT 2020","Tue Aug 11 13:31:38 PDT 2020","Tue Aug 11 13:32:12 PDT 2020","","","4704","100% (8/8)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/5817-A_20140209_1627_02.mp4-32110.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":278,""label"":""plate"",""left"":156,""top"":96,""width"":365},{""height"":125,""label"":""mug"",""left"":113,""top"":0,""width"":93},{""height"":162,""label"":""knife"",""left"":223,""top"":119,""width"":86},{""height"":55,""label"":""spoon"",""left"":316,""top"":132,""width"":41}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3J94SKDEKIP6DRZOCHWH79TCMHLD5L","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:04 PDT 2020","","","35H6S234SA0AF2I3SWT5QNFAZS5654","A219KMXWWG5QRH","Approved","Tue Aug 11 11:13:33 PDT 2020","Tue Aug 11 11:16:10 PDT 2020","Tue Aug 11 14:16:10 PDT 2020","Tue Aug 11 14:16:12 PDT 2020","","","157","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/17849-S_20140305_1616_03.mp4-14820.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":90,""label"":""chair"",""left"":414,""top"":312,""width"":65},{""height"":102,""label"":""glass"",""left"":15,""top"":248,""width"":78},{""height"":125,""label"":""bag"",""left"":90,""top"":129,""width"":141},{""height"":67,""label"":""stairs"",""left"":396,""top"":228,""width"":166}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3J94SKDEKIP6DRZOCHWH79TCMHLD5L","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:04 PDT 2020","","","3ZSY5X72NXBP9VM5PZS2AO6XCAOROS","A2HN8QSBWVZOUN","Approved","Tue Aug 11 09:14:23 PDT 2020","Tue Aug 11 09:20:50 PDT 2020","Tue Aug 11 12:20:50 PDT 2020","Tue Aug 11 12:21:12 PDT 2020","","","387","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/17849-S_20140305_1616_03.mp4-14820.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":69,""label"":""glass"",""left"":33,""top"":258,""width"":48},{""height"":85,""label"":""glass"",""left"":31,""top"":256,""width"":57},{""height"":98,""label"":""table"",""left"":134,""top"":337,""width"":129},{""height"":92,""label"":""light"",""left"":332,""top"":0,""width"":89},{""height"":113,""label"":""chair"",""left"":416,""top"":297,""width"":69},{""height"":129,""label"":""walker"",""left"":530,""top"":40,""width"":99}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3BKZLF990ZZY4ODDS57YI5Y401DYQQ","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:04 PDT 2020","","","3AAJC4I4FGSKABHZJ3UAOVRAMXXJZU","AQVT6WJZYPKCF","Approved","Tue Aug 11 09:29:43 PDT 2020","Tue Aug 11 09:39:25 PDT 2020","Tue Aug 11 12:39:25 PDT 2020","Tue Aug 11 12:40:12 PDT 2020","","","582","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/7671-A_20140427_1914_01.mp4-37340.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":135,""label"":""dining table"",""left"":19,""top"":345,""width"":203},{""height"":236,""label"":""chair"",""left"":204,""top"":237,""width"":218}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3BKZLF990ZZY4ODDS57YI5Y401DYQQ","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:04 PDT 2020","","","3X4MXAO0BGOXE4V7GLJCRIJJFCOWRA","AHRM15WHLJRBX","Approved","Tue Aug 11 11:20:28 PDT 2020","Tue Aug 11 11:27:18 PDT 2020","Tue Aug 11 14:27:18 PDT 2020","Tue Aug 11 14:28:12 PDT 2020","","","410","100% (3/3)","100% (3/3)","100% (3/3)","http://langcog.stanford.edu/expts/saycam/frames/7671-A_20140427_1914_01.mp4-37340.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":8,""label"":""chair"",""left"":321,""top"":340,""width"":8},{""height"":30,""label"":""chair"",""left"":331,""top"":350,""width"":13},{""height"":8,""label"":""chair"",""left"":345,""top"":387,""width"":3},{""height"":3,""label"":""chair"",""left"":329,""top"":346,""width"":4},{""height"":16,""label"":""chair"",""left"":263,""top"":322,""width"":51},{""height"":5,""label"":""chair"",""left"":246,""top"":317,""width"":15},{""height"":201,""label"":""chair"",""left"":171,""top"":279,""width"":221}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"38B7Q9C28G5QT5ML5K1KDJOMRRH69D","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:04 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:04 PDT 2020","","","3G5W44VEU7IFUESCBW6X43BHQW3KG5","A3C2X1L5PVNNLV","Approved","Tue Aug 11 09:13:28 PDT 2020","Tue Aug 11 09:59:40 PDT 2020","Tue Aug 11 12:59:40 PDT 2020","Tue Aug 11 13:00:13 PDT 2020","","","2772","100% (7/7)","100% (5/5)","100% (5/5)","http://langcog.stanford.edu/expts/saycam/frames/9620-A_20140912_2330_01.mp4-33670.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":82,""label"":""pool"",""left"":357,""top"":115,""width"":125}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
